03/01 06:16:30 AM | # START #
03/01 06:18:25 AM | #### Train: [  5/10] Step 1380/4845 MSE 0.1994+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1410/4845 MSE 0.1998+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1440/4845 MSE 0.1982+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1470/4845 MSE 0.2001+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1500/4845 MSE 0.2022+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1530/4845 MSE 0.2044+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1560/4845 MSE 0.2036+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1590/4845 MSE 0.2018+-0.00000
03/01 06:18:25 AM | #### Train: [  5/10] Step 1620/4845 MSE 0.1997+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1650/4845 MSE 0.1992+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1680/4845 MSE 0.1977+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1710/4845 MSE 0.2004+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1740/4845 MSE 0.2000+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1770/4845 MSE 0.1999+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1800/4845 MSE 0.1988+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1830/4845 MSE 0.2047+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1860/4845 MSE 0.2062+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1890/4845 MSE 0.2084+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1920/4845 MSE 0.2099+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1950/4845 MSE 0.2085+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 1980/4845 MSE 0.2074+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 2010/4845 MSE 0.2076+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 2040/4845 MSE 0.2064+-0.00000
03/01 06:18:26 AM | #### Train: [  5/10] Step 2070/4845 MSE 0.2054+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2100/4845 MSE 0.2056+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2130/4845 MSE 0.2056+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2160/4845 MSE 0.2066+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2190/4845 MSE 0.2087+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2220/4845 MSE 0.2079+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2250/4845 MSE 0.2117+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2280/4845 MSE 0.2185+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2310/4845 MSE 0.2221+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2340/4845 MSE 0.2258+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2370/4845 MSE 0.2265+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2400/4845 MSE 0.2292+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2430/4845 MSE 0.2294+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2460/4845 MSE 0.2336+-0.00000
03/01 06:18:27 AM | #### Train: [  5/10] Step 2490/4845 MSE 0.2367+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2520/4845 MSE 0.2389+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2550/4845 MSE 0.2413+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2580/4845 MSE 0.2459+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2610/4845 MSE 0.2467+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2640/4845 MSE 0.2467+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2670/4845 MSE 0.2472+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2700/4845 MSE 0.2471+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2730/4845 MSE 0.2478+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2760/4845 MSE 0.2482+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2790/4845 MSE 0.2493+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2820/4845 MSE 0.2499+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2850/4845 MSE 0.2544+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2880/4845 MSE 0.2543+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2910/4845 MSE 0.2558+-0.00000
03/01 06:18:28 AM | #### Train: [  5/10] Step 2940/4845 MSE 0.2591+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 2970/4845 MSE 0.2591+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3000/4845 MSE 0.2580+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3030/4845 MSE 0.2574+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3060/4845 MSE 0.2561+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3090/4845 MSE 0.2602+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3120/4845 MSE 0.2631+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3150/4845 MSE 0.2635+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3180/4845 MSE 0.2637+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3210/4845 MSE 0.2665+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3240/4845 MSE 0.2662+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3270/4845 MSE 0.2670+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3300/4845 MSE 0.2668+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3330/4845 MSE 0.2668+-0.00000
03/01 06:18:29 AM | #### Train: [  5/10] Step 3360/4845 MSE 0.2667+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3390/4845 MSE 0.2668+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3420/4845 MSE 0.2720+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3450/4845 MSE 0.2718+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3480/4845 MSE 0.2720+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3510/4845 MSE 0.2717+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3540/4845 MSE 0.2708+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3570/4845 MSE 0.2728+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3600/4845 MSE 0.2730+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3630/4845 MSE 0.2744+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3660/4845 MSE 0.2767+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3690/4845 MSE 0.2757+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3720/4845 MSE 0.2749+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3750/4845 MSE 0.2750+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3780/4845 MSE 0.2748+-0.00000
03/01 06:18:30 AM | #### Train: [  5/10] Step 3810/4845 MSE 0.2748+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 3840/4845 MSE 0.2741+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 3870/4845 MSE 0.2736+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 3900/4845 MSE 0.2747+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 3930/4845 MSE 0.2744+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 3960/4845 MSE 0.2738+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 3990/4845 MSE 0.2731+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 4020/4845 MSE 0.2730+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 4050/4845 MSE 0.2739+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 4080/4845 MSE 0.2744+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 4110/4845 MSE 0.2737+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 4140/4845 MSE 0.2731+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 4170/4845 MSE 0.2728+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 4200/4845 MSE 0.2728+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 4230/4845 MSE 0.2721+-0.00000
03/01 06:18:31 AM | #### Train: [  5/10] Step 4260/4845 MSE 0.2712+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4290/4845 MSE 0.2703+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4320/4845 MSE 0.2697+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4350/4845 MSE 0.2691+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4380/4845 MSE 0.2682+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4410/4845 MSE 0.2672+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4440/4845 MSE 0.2688+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4470/4845 MSE 0.2679+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4500/4845 MSE 0.2680+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4530/4845 MSE 0.2674+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4560/4845 MSE 0.2663+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4590/4845 MSE 0.2657+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4620/4845 MSE 0.2651+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4650/4845 MSE 0.2661+-0.00000
03/01 06:18:32 AM | #### Train: [  5/10] Step 4680/4845 MSE 0.2666+-0.00000
03/01 06:18:33 AM | #### Train: [  5/10] Step 4710/4845 MSE 0.2660+-0.00000
03/01 06:18:33 AM | #### Train: [  5/10] Step 4740/4845 MSE 0.2653+-0.00000
03/01 06:18:33 AM | #### Train: [  5/10] Step 4770/4845 MSE 0.2640+-0.00000
03/01 06:18:33 AM | #### Train: [  5/10] Step 4800/4845 MSE 0.2630+-0.00000
03/01 06:18:33 AM | #### Train: [  5/10] Step 4830/4845 MSE 0.2620+-0.00000
03/01 06:18:33 AM | #### Train: [  5/10] Step 4845/4845 MSE 0.2616+-0.00000
03/01 06:18:33 AM | _train_step_Train: [  5/10] Final MSE 0.2616+-0.00000 Time 11.06
03/01 06:18:33 AM | #### Test: [  5/10] Step 030/1211 MSE 1.2732+-0.04171
03/01 06:18:34 AM | #### Test: [  5/10] Step 060/1211 MSE 0.8949+-0.03530
03/01 06:18:34 AM | #### Test: [  5/10] Step 090/1211 MSE 1.0518+-0.03814
03/01 06:18:34 AM | #### Test: [  5/10] Step 120/1211 MSE 0.8545+-0.03362
03/01 06:18:35 AM | #### Test: [  5/10] Step 150/1211 MSE 0.9902+-0.03482
03/01 06:18:35 AM | #### Test: [  5/10] Step 180/1211 MSE 0.9689+-0.03334
03/01 06:18:36 AM | #### Test: [  5/10] Step 210/1211 MSE 1.1143+-0.03418
03/01 06:18:36 AM | #### Test: [  5/10] Step 240/1211 MSE 1.1678+-0.03423
03/01 06:18:37 AM | #### Test: [  5/10] Step 270/1211 MSE 1.2666+-0.03401
03/01 06:18:37 AM | #### Test: [  5/10] Step 300/1211 MSE 1.2822+-0.03329
03/01 06:18:37 AM | #### Test: [  5/10] Step 330/1211 MSE 1.2361+-0.03292
03/01 06:18:38 AM | #### Test: [  5/10] Step 360/1211 MSE 1.1567+-0.03230
03/01 06:18:38 AM | #### Test: [  5/10] Step 390/1211 MSE 1.1092+-0.03314
03/01 06:18:39 AM | #### Test: [  5/10] Step 420/1211 MSE 1.0556+-0.03334
03/01 06:18:39 AM | #### Test: [  5/10] Step 450/1211 MSE 1.0190+-0.03254
03/01 06:18:39 AM | #### Test: [  5/10] Step 480/1211 MSE 1.0131+-0.03267
03/01 06:18:40 AM | #### Test: [  5/10] Step 510/1211 MSE 1.0287+-0.03312
03/01 06:18:40 AM | #### Test: [  5/10] Step 540/1211 MSE 0.9848+-0.03265
03/01 06:18:41 AM | #### Test: [  5/10] Step 570/1211 MSE 0.9489+-0.03261
03/01 06:18:41 AM | #### Test: [  5/10] Step 600/1211 MSE 0.9199+-0.03237
03/01 06:18:41 AM | #### Test: [  5/10] Step 630/1211 MSE 0.8865+-0.03185
03/01 06:18:42 AM | #### Test: [  5/10] Step 660/1211 MSE 0.8561+-0.03149
03/01 06:18:42 AM | #### Test: [  5/10] Step 690/1211 MSE 0.8564+-0.03182
03/01 06:18:43 AM | #### Test: [  5/10] Step 720/1211 MSE 0.8395+-0.03169
03/01 06:18:43 AM | #### Test: [  5/10] Step 750/1211 MSE 0.8210+-0.03145
03/01 06:18:44 AM | #### Test: [  5/10] Step 780/1211 MSE 0.8052+-0.03160
03/01 06:18:44 AM | #### Test: [  5/10] Step 810/1211 MSE 0.8015+-0.03166
03/01 06:18:44 AM | #### Test: [  5/10] Step 840/1211 MSE 0.7916+-0.03165
03/01 06:18:45 AM | #### Test: [  5/10] Step 870/1211 MSE 0.7780+-0.03115
03/01 06:18:45 AM | #### Test: [  5/10] Step 900/1211 MSE 0.8110+-0.03122
03/01 06:18:46 AM | #### Test: [  5/10] Step 930/1211 MSE 0.8082+-0.03113
03/01 06:18:46 AM | #### Test: [  5/10] Step 960/1211 MSE 0.7948+-0.03077
03/01 06:18:46 AM | #### Test: [  5/10] Step 990/1211 MSE 0.7876+-0.03057
03/01 06:18:47 AM | #### Test: [  5/10] Step 1020/1211 MSE 0.7805+-0.03082
03/01 06:18:47 AM | #### Test: [  5/10] Step 1050/1211 MSE 0.7645+-0.03059
03/01 06:18:48 AM | #### Test: [  5/10] Step 1080/1211 MSE 0.7857+-0.03108
03/01 06:18:48 AM | #### Test: [  5/10] Step 1110/1211 MSE 0.7739+-0.03092
03/01 06:18:48 AM | #### Test: [  5/10] Step 1140/1211 MSE 0.7607+-0.03061
03/01 06:18:49 AM | #### Test: [  5/10] Step 1170/1211 MSE 0.7476+-0.03028
03/01 06:18:49 AM | #### Test: [  5/10] Step 1200/1211 MSE 0.7376+-0.03031
03/01 06:18:49 AM | #### Test: [  5/10] Step 1211/1211 MSE 0.7366+-0.03026
03/01 06:18:49 AM | Test: [  5/10] Final MSE 0.7366+-0.03026 Time 16.48
03/01 06:18:49 AM | #### Training weights for epoch 5 #### 
03/01 06:18:49 AM | #### Train: [  6/10] Step 030/4845 MSE 0.4282+-0.00000
03/01 06:18:49 AM | #### Train: [  6/10] Step 060/4845 MSE 0.4722+-0.00000
03/01 06:18:49 AM | #### Train: [  6/10] Step 090/4845 MSE 0.4279+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 120/4845 MSE 0.3638+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 150/4845 MSE 0.4463+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 180/4845 MSE 0.3983+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 210/4845 MSE 0.3586+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 240/4845 MSE 0.3459+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 270/4845 MSE 0.3331+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 300/4845 MSE 0.3227+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 330/4845 MSE 0.3111+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 360/4845 MSE 0.3076+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 390/4845 MSE 0.3090+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 420/4845 MSE 0.3179+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 450/4845 MSE 0.3285+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 480/4845 MSE 0.3292+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 510/4845 MSE 0.3169+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 540/4845 MSE 0.3057+-0.00000
03/01 06:18:50 AM | #### Train: [  6/10] Step 570/4845 MSE 0.2985+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 600/4845 MSE 0.2889+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 630/4845 MSE 0.2794+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 660/4845 MSE 0.2705+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 690/4845 MSE 0.2695+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 720/4845 MSE 0.2619+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 750/4845 MSE 0.2600+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 780/4845 MSE 0.2534+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 810/4845 MSE 0.2472+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 840/4845 MSE 0.2427+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 870/4845 MSE 0.2435+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 900/4845 MSE 0.2434+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 930/4845 MSE 0.2471+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 960/4845 MSE 0.2451+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 990/4845 MSE 0.2399+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 1020/4845 MSE 0.2366+-0.00000
03/01 06:18:51 AM | #### Train: [  6/10] Step 1050/4845 MSE 0.2337+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1080/4845 MSE 0.2293+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1110/4845 MSE 0.2263+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1140/4845 MSE 0.2229+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1170/4845 MSE 0.2195+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1200/4845 MSE 0.2166+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1230/4845 MSE 0.2136+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1260/4845 MSE 0.2116+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1290/4845 MSE 0.2090+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1320/4845 MSE 0.2071+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1350/4845 MSE 0.2042+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1380/4845 MSE 0.2033+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1410/4845 MSE 0.2032+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1440/4845 MSE 0.2014+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1470/4845 MSE 0.2029+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1500/4845 MSE 0.2048+-0.00000
03/01 06:18:52 AM | #### Train: [  6/10] Step 1530/4845 MSE 0.2068+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1560/4845 MSE 0.2060+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1590/4845 MSE 0.2040+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1620/4845 MSE 0.2017+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1650/4845 MSE 0.2011+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1680/4845 MSE 0.1995+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1710/4845 MSE 0.2022+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1740/4845 MSE 0.2017+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1770/4845 MSE 0.2015+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1800/4845 MSE 0.2004+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1830/4845 MSE 0.2062+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1860/4845 MSE 0.2080+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1890/4845 MSE 0.2106+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1920/4845 MSE 0.2119+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1950/4845 MSE 0.2104+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 1980/4845 MSE 0.2094+-0.00000
03/01 06:18:53 AM | #### Train: [  6/10] Step 2010/4845 MSE 0.2094+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2040/4845 MSE 0.2079+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2070/4845 MSE 0.2069+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2100/4845 MSE 0.2071+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2130/4845 MSE 0.2069+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2160/4845 MSE 0.2077+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2190/4845 MSE 0.2098+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2220/4845 MSE 0.2089+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2250/4845 MSE 0.2129+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2280/4845 MSE 0.2204+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2310/4845 MSE 0.2245+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2340/4845 MSE 0.2286+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2370/4845 MSE 0.2293+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2400/4845 MSE 0.2325+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2430/4845 MSE 0.2321+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2460/4845 MSE 0.2367+-0.00000
03/01 06:18:54 AM | #### Train: [  6/10] Step 2490/4845 MSE 0.2400+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2520/4845 MSE 0.2421+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2550/4845 MSE 0.2450+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2580/4845 MSE 0.2495+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2610/4845 MSE 0.2502+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2640/4845 MSE 0.2498+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2670/4845 MSE 0.2504+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2700/4845 MSE 0.2502+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2730/4845 MSE 0.2508+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2760/4845 MSE 0.2512+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2790/4845 MSE 0.2520+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2820/4845 MSE 0.2524+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2850/4845 MSE 0.2568+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2880/4845 MSE 0.2567+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2910/4845 MSE 0.2582+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2940/4845 MSE 0.2611+-0.00000
03/01 06:18:55 AM | #### Train: [  6/10] Step 2970/4845 MSE 0.2610+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3000/4845 MSE 0.2598+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3030/4845 MSE 0.2591+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3060/4845 MSE 0.2577+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3090/4845 MSE 0.2617+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3120/4845 MSE 0.2646+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3150/4845 MSE 0.2648+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3180/4845 MSE 0.2650+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3210/4845 MSE 0.2678+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3240/4845 MSE 0.2674+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3270/4845 MSE 0.2680+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3300/4845 MSE 0.2677+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3330/4845 MSE 0.2677+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3360/4845 MSE 0.2674+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3390/4845 MSE 0.2676+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3420/4845 MSE 0.2725+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3450/4845 MSE 0.2724+-0.00000
03/01 06:18:56 AM | #### Train: [  6/10] Step 3480/4845 MSE 0.2728+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3510/4845 MSE 0.2727+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3540/4845 MSE 0.2719+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3570/4845 MSE 0.2737+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3600/4845 MSE 0.2739+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3630/4845 MSE 0.2755+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3660/4845 MSE 0.2774+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3690/4845 MSE 0.2767+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3720/4845 MSE 0.2761+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3750/4845 MSE 0.2759+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3780/4845 MSE 0.2756+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3810/4845 MSE 0.2755+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3840/4845 MSE 0.2748+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3870/4845 MSE 0.2744+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3900/4845 MSE 0.2755+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3930/4845 MSE 0.2751+-0.00000
03/01 06:18:57 AM | #### Train: [  6/10] Step 3960/4845 MSE 0.2745+-0.00000
